Open,High,Low,Close,Adj Close,Volume
0.266475972814582,0.27806788789382275,0.266475972814582,0.27297592022400324,0.20585842305078464,0.12498710616519518
0.2739635205371267,0.2755587139415153,0.25910919002297245,0.26028976432770895,0.19655005465523154,0.07358023964651315
0.2603168636698579,0.26473601293804827,0.2545200494446974,0.2608334605539649,0.1969490162611486,0.10942351993204469
0.26221895393861544,0.26594525717562206,0.2581128731474603,0.2633102799310871,0.19876632817422135,0.09758241161308326
0.26511736108288514,0.2641616394500712,0.24135645242792744,0.24331443619492912,0.18409451451167227,0.10847477636128679
0.2462475174706176,0.2545179461744989,0.2460663579371377,0.2538258556292975,0.19180715908228163,0.08473823878095592
0.25729769159465293,0.26249891953255927,0.2538558301240976,0.2615281619689028,0.19745869828753917,0.09043265557276013
0.2614339696870804,0.2604734577698691,0.25222546708186183,0.25563816017237745,0.19313696987772525,0.08181304825437272
0.25784114598431757,0.2608664603669878,0.2544294817516556,0.257510886130125,0.19451108103043885,0.06156485163732607
0.25729769159465293,0.2563318004097288,0.24739479657833732,0.24832849642724827,0.18777354913047417,0.0569395758383746
0.24757595604843827,0.2514948476382338,0.2316347168817128,0.23277283017966507,0.17635968896794516,0.11950977869520506
0.23139316280906716,0.235049164426773,0.22767959832276527,0.2320781287647272,0.17584993325360732,0.12320086028692502
0.23737113656770756,0.25176690394279067,0.23737113656770756,0.2510469774317135,0.18976819774953949,0.106701673599924
0.2543388899112175,0.2553039513052749,0.2478476590641849,0.25177188952228163,0.19030010978853762,0.07583797637129229
0.2540067923563052,0.2592339769591549,0.2540067923563052,0.25883991586161664,0.19548625516133653,0.06622875877315498
0.26333603574506287,0.2628616855565375,0.2534633380300196,0.25446015978770953,0.19227261437499324,0.09359988540956754
0.25518426876529726,0.25748057156448306,0.25125934744424305,0.25560794943334003,0.1931147889689638,0.08097975690880486
0.25609001794776753,0.26168267782864274,0.24814958352860003,0.250684497133177,0.18950224790824385,0.09160779707127052
0.25125934744424305,0.25542487329211383,0.24594559300620247,0.24681825070463012,0.18666540011110683,0.0547819921844733
0.2476363264402078,0.2514948476382338,0.24531157098687503,0.25080534002591937,0.18959092237508732,0.0719533336437239
0.2499610819569196,0.2618640729617627,0.247062699023425,0.2614375539733395,0.19739226606099758,0.08144383540449557
0.2600149392054427,0.2628012366525181,0.2464286527933224,0.24784522167906717,0.1874189370500294,0.11175162809991239
0.24772691828064583,0.25052744737433796,0.24386236741474013,0.24699949085389836,0.18679842416777886,0.07701061960423834
0.2470928721139222,0.248229880822568,0.24099413336096762,0.2419552198825418,0.1830971962838086,0.07252500867276157
0.24817978082987238,0.24765550739805234,0.24135645242792744,0.2460933143925131,0.1861335126562099,0.0797393882786762
0.24516060875466741,0.2520389845530705,0.24304718586193277,0.2509865559536388,0.18972389732791325,0.08337394311194195
0.2483005457608076,0.2502856033371987,0.2454625332190826,0.24977834489334064,0.18883731181257374,0.06665624530068236
0.250474363192708,0.26216639008172143,0.25017243872829287,0.26104488722072167,0.19710412301888994,0.08093658793764895
0.26083012075825013,0.26376861267415247,0.25856573569668684,0.26104488722072167,0.19710412301888994,0.05352124697861147
0.26366813336335415,0.26676149887953854,0.26282277872004955,0.2649413685464477,0.19996313943273783,0.06856300682532064
0.2629737409522572,0.2649174080077068,0.2610716506834996,0.2633404665119828,0.1987884967909322,0.0509873787965917
0.26176606724199275,0.2608059872207069,0.2517122099934696,0.2537956448902601,0.19178500275762136,0.043748688546692185
0.2539463978171395,0.2532784653637847,0.24787785636545726,0.24959712896562122,0.18870439825564445,0.07133638182918431
0.2472136370448574,0.25016468135035974,0.2443756245031324,0.24570064757648805,0.18584539413384712,0.06860439621004714
0.24863266752649507,0.2511320573719941,0.2470928721139222,0.2498991635645341,0.18892599863582404,0.050558112682634916
0.25307084587256257,0.2548202390521962,0.2464588500945947,0.24778482442254132,0.18737459975225143,0.05071422005759109
0.24660981232680232,0.25143437449195294,0.24522097914643695,0.25101676669267614,0.18974605371692982,0.042518278756004994
0.25723729705548726,0.25627132732690927,0.24908553001234265,0.25488303727936473,0.19258287692996567,0.04709422858809464
0.2569655698923444,0.2602618261270702,0.25596925301683227,0.25708800863846976,0.1942007938913652,0.0657828541483163
0.2582940084701651,0.259143291481995,0.2552144660031906,0.2582660089597305,0.1950651493940972,0.045421736238877373
0.2576599864508376,0.2620756803623001,0.256724039967095,0.2601689456565155,0.19646142922787793,0.06286880003715976
0.2603168636698579,0.2649778569117262,0.2540671627480747,0.2556683708480077,0.1931591262023855,0.07813596068321123
0.2566938668765978,0.26138038488748405,0.2543388899112175,0.2601387349174781,0.19643926061116707,0.03829671707215596
0.26152453738012227,0.26252915604223825,0.2538558301240976,0.2572692487243308,0.19433378113624172,0.04991972182948516
0.25790151637608705,0.262045443852621,0.25639194241218266,0.2580545822929738,0.19491004270071213,0.06394602383690688
0.25832420577143744,0.25856889381521786,0.250866855350165,0.25464139993697776,0.19240562613961468,0.04191373582341239
0.2557880934833524,0.2589316598391961,0.2543992845137622,0.256151645659596,0.19351373834718655,0.04404160318399124
0.25726749435675955,0.258992132985477,0.2543388899112175,0.2550642532704913,0.19271586411048594,0.02701818984668474
0.2536746705906177,0.2531877798866248,0.24582482807526726,0.24675782928996245,0.1866210505856345,0.0516427986118417
0.24467754896754754,0.24481377975264565,0.23537847860590808,0.23733382640284048,0.1797062801230132,0.0686604811830591
0.2314535573482329,0.24357432312073155,0.23078933802763305,0.2428311613833408,0.18373987784712634,0.06527358286858101
0.24491907882941802,0.24405801113154876,0.23254046606418308,0.23413207065019412,0.17735700713145253,0.054369184133823405
0.23109126249204823,0.23662117468832503,0.22665305993520565,0.2282420688536688,0.1730352541375374,0.06798027627114855
0.22891744506014786,0.23214698787734686,0.22607943251842283,0.22712446572552666,0.17221521134848225,0.06294955654930662
0.22529444826688777,0.2290634162582623,0.2234829256277931,0.22494970516886625,0.17061947523148788,0.05724455712946113
0.22438869902103853,0.2275518790795298,0.21925607990570276,0.22265410165605629,0.1689351260435468,0.05308056755553535
0.22127893510539554,0.22912388934108183,0.22064491308606807,0.2286649221871823,0.17334551669250986,0.06351569681565565
0.22469059933805752,0.22389393397246815,0.21717285431424044,0.21806291891539237,0.16556636620741164,0.08344091871833874
0.2201014587597825,0.22295677028171276,0.21925607990570276,0.22123446392900134,0.16789342147841532,0.06387113031536527
0.2162973023696635,0.2182407152547953,0.21201006210840745,0.21767025216277452,0.16527823545735454,0.10120107928183546
0.21448580400472295,0.22087083543620312,0.21122507785687242,0.2193617379712538,0.16651933484544668,0.15655835700242915
0.22248660881565996,0.2230172191857322,0.2161765374387283,0.21727758534674943,0.1649901169349918,0.06787627002231125
0.21623690783049782,0.21787794923081702,0.2146367662369305,0.21543507012803928,0.16363814981488792,0.05626072739444171
0.2172634220072823,0.21854303237475411,0.21285544089910818,0.2168849185941316,0.1647020229967302,0.05907495355147195
0.21662939998795483,0.22338000938851055,0.21563308311244267,0.22289573906185042,0.16911243822979447,0.0653188580985004
0.2234829256277931,0.22640310792477555,0.22287910090973798,0.22485907301516128,0.1705530061931508,0.05196268705043956
0.2259586675241086,0.22851927934342572,0.22438869902103853,0.2272452844601274,0.1723038735232751,0.052723076020121086
0.22529444826688777,0.22585894683113886,0.2226073737465952,0.22392271003628747,0.16986593829256527,0.03952351791134297
0.2214298973376031,0.221747526044139,0.21750497607992791,0.2199054341975097,0.16691828422366944,0.06887032304580448
0.22046375355258818,0.22150568200699972,0.21508962872277806,0.21643183036343897,0.16436955494889513,0.050155442363418956
0.21379138738285078,0.22078012578024314,0.21146663192951803,0.2201168608008593,0.16707341550115565,0.05193736372221907
0.22167142726285255,0.22241260918807607,0.21578404534465023,0.21649225177810655,0.16441391676641803,0.039016581561004994
0.21925607990570276,0.22398461944962808,0.21925607990570276,0.22374149404516094,0.16973298792384053,0.048203960951829224
0.2271059466318283,0.22903320392738333,0.2240867745566234,0.22440600894261037,0.17022055043736634,0.06264419880724464
0.2252340536643431,0.22685655942591373,0.22136950279843745,0.22398313145095508,0.1699102755903433,0.056325318292799804
0.22770977141326246,0.22851927934342572,0.22212431395947527,0.2236810726304933,0.1696886506904188,0.04524719521078447
0.2222450788904105,0.22573802484429992,0.2212487378675022,0.2254933771735733,0.17101843690176124,0.049139805632139044
0.2269247871617274,0.22700771798589311,0.2242981071806005,0.22491949442982886,0.17059731890682764,0.04781048412544348
0.22529444826688777,0.22715887654587255,0.22167142726285255,0.22189897882645077,0.16838100851168603,0.04712329153674895
0.22293949544890368,0.2266449519619149,0.2223960411226181,0.22649016156711468,0.17174978063987179,0.04138180126160544
0.22952129398897816,0.23226790992764726,0.22626056784112758,0.22963149584168627,0.17405474091775563,0.08842677232847015
0.23072894348846743,0.23214698787734686,0.22728708201791206,0.22993355466214807,0.17427635352562953,0.061634194840353596
0.2324800715250174,0.23480732045309513,0.23078933802763305,0.23389043330780715,0.17717971946494976,0.06328484214391693
0.23275179868816018,0.23634909414150665,0.23181585220441756,0.23591416445423666,0.17866460014198293,0.047440715932598417
0.23308389624307255,0.23329575903210112,0.22801169587767758,0.22893677026860668,0.17354498526777407,0.06418698668401121
0.23012511870703325,0.23196561698648852,0.225022721040366,0.22655055882364059,0.17179410558124292,0.041057961643347886
0.22529444826688777,0.2245892294472842,0.22136950279843745,0.22404355286562272,0.1699546005317144,0.06887492757013232
0.2253548186586573,0.23033313364211697,0.2253548186586573,0.23020540280697963,0.17447583439294434,0.05343342034380583
0.23078933802763305,0.2357444841438505,0.23021568640007514,0.2352496737783362,0.17817698858896733,0.08058334158699504
0.2388505373777358,0.24363477202475095,0.23767306103212268,0.24274055345118475,0.18367338422468807,0.07134547576473177
0.24461715436500284,0.2499832862172399,0.24319814809414034,0.24606312787502457,0.18611133174744846,0.06611244164407093
0.24703250172215266,0.2477159563020718,0.24340948071811744,0.24570064757648805,0.18584539413384712,0.03982067928898491
0.24703250172215266,0.2506483693611769,0.24648904733248808,0.24899301132469773,0.18826111164399997,0.05106891932234033
0.24908553001234265,0.24956004711044213,0.24733442618656779,0.24887219259009705,0.18817244940485084,0.03411700366988367
0.24884400015047217,0.24798803684889012,0.24434542720186006,0.24684846144366748,0.18668756872781767,0.0309840790949011
0.24522097914643695,0.2442393820858685,0.23930339992696234,0.2404147392627445,0.181966890939781,0.034020392660456665
0.24039030864291253,0.24230460580033827,0.23770325827001607,0.24113967557486152,0.18249876610262733,0.061652645604898304
0.24042050594418482,0.2432417694910937,0.2392430295351928,0.23944818970297507,0.18125766671453522,0.049742128748442534
0.2390618700017129,0.23910011213095336,0.23438216173039597,0.23491740421883703,0.17793323188412746,0.05742540137801902
0.23616346292082216,0.2369839407123032,0.23260083645595261,0.23280304085529527,0.17638184529260545,0.05416156364294969
0.22861552059573273,0.22833788421030585,0.2217921921937878,0.22250307224582538,0.17407835800139165,0.06550272328835714
0.22469059933805752,0.22528454916436172,0.22097701064098044,0.22120425318996395,0.17309766017048123,0.05542167261555136
0.22106760248141843,0.2253450222471812,0.22064491308606807,0.2247382542805606,0.1757660582854922,0.05482282778181443
0.22770977141326246,0.227249561959571,0.22574731075273535,0.22642976431058878,0.1770432216490375,0.043964945631845664
0.22499252380247267,0.22785419619948863,0.22499252380247267,0.22733591661383237,0.17772745394731307,0.038176888993271936
0.22529444826688777,0.22452878054326478,0.21684075675932807,0.21739840401794294,0.17022398738481104,0.04781531732040516
0.21765593831213548,0.21851282004387512,0.21436503901040874,0.21579752614161973,0.16901522033729457,0.054423783525506635
0.21563308311244267,0.21570132897160893,0.20941357942855285,0.20954506833151393,0.16429423563413076,0.0840139331039461
0.21086278300068773,0.2115596716114686,0.20717939160488297,0.20803479838734684,0.16315387700162484,0.12158479513887922
0.21201006210840745,0.21872442750787396,0.21179872948443032,0.21718697735118617,0.17006435123167304,0.08337905320059631
0.22046375355258818,0.22404509253244756,0.21943723943918264,0.22395292071191772,0.17517306595303836,0.056235761850206144
0.22484156157026508,0.22709840339959161,0.2186522551876476,0.22642976431058878,0.1770432216490375,0.06603868992011601
0.2271059466318283,0.22718911305555153,0.22284890360846563,0.22346964596373656,0.17480815512924117,0.048892884903894325
0.2235433202303378,0.22328929973255057,0.21961839890928356,0.22129486118552721,0.17316604413010314,0.05129058050124883
0.21940704213791032,0.21842211038791515,0.213519660219708,0.21588813413718302,0.169083641108712,0.06708690054985021
0.22046375355258818,0.22235213604179518,0.2188032174198552,0.22029810095012756,0.17241345239195055,0.049428541974727104
0.22167142726285255,0.2226242165886135,0.22019202638944535,0.22141567985672073,0.17325727180387432,0.04423776214268677
0.22281870637057224,0.22597986881797785,0.2220337221190372,0.22256349372390016,0.1741239595784048,0.07388461737157294
0.2215808595698107,0.2230172191857322,0.21943723943918264,0.22150631201042573,0.17332572945144353,0.06899457520144132
0.22112797287318794,0.22120336488704093,0.21720305161551276,0.2177608600949306,0.1704976705348371,0.049084846900888345
0.2186522551876476,0.2177267906708376,0.21291583550165288,0.2149517711583092,0.1683766263634713,0.06868526627971966
0.21201006210840745,0.22120336488704093,0.21116470746510288,0.22138549333923224,0.17323450171331609,0.1075401901472544
0.22173182180201825,0.22271492630803488,0.21635767276143303,0.21664328118833742,0.1696538388308627,0.07072171672098321
